MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; First-order reversal curves
Generated by Lake Shore 8600 series VSM software version 2.2

INSTRUMENT
Configuration			VSM
Temperature Control		None
Units of measure		SiMuNaughtH
Temperature in			Celsius

SCRIPT
Averaging time			0.1
Hb1				-0.07
Hb2				0.07
Hc2				0.525
HCal				0.595
HSat				0.7
NForc				333
PauseCal			1
PauseRvrsl			1
PauseSat			0.1
SlewRate			0.4
Smoothing			0
Includes hysteresis loop?	No

	Field		Moment
	(T)		(A·m²)
0.100000656197621,7.90348483609012E-05
0.102002920136903,7.959142025809E-05

0.595033257747776,0.000144867711117798

0.0359538896958495,5.19354915383826E-05
0.0381703974819572,5.32640619443167E-05
0.0400092897163341,5.43533963174346E-05
0.0421220454581328,5.5570295171441E-05
0.0440884246721288,5.66806326105404E-05
0.0460778499401907,5.7783360952032E-05
0.0480747597063941,5.88574708957206E-05
0.0500775552705277,5.99141902604939E-05
0.0520831792508141,6.09474008849301E-05
0.0540944333992391,6.19474622768625E-05
0.0561066788382092,6.2925205663276E-05
0.0581143391356952,6.38719554164638E-05
0.0601210238866471,6.47998226954406E-05
0.0621279085325971,6.57003356833324E-05
0.0641384350883891,6.65799395980032E-05
0.0661425194985068,6.74238152339147E-05
0.0681478789341686,6.82556233503077E-05
0.0701542919501648,6.90686938180695E-05
0.0721577320848478,6.98573760418065E-05
0.074161087760121,7.06265355855403E-05
0.0761658838732989,7.13758708092381E-05
0.078171826798396,7.21063868599719E-05
0.0801745989921566,7.28152860144513E-05
0.0821812380039587,7.35144425315702E-05
0.0841836559384229,7.41932318725059E-05
0.0861856548050053,7.48544843702815E-05
0.088189728334283,7.55021055200077E-05
0.0901907150448426,7.61389937515036E-05
0.0921931382430531,7.67505749117851E-05
0.0941979302859841,7.73526733534622E-05
0.0960034176400515,7.78845827012231E-05
0.0980069619008107,7.84768785611771E-05
0.100007704187146,7.90423649044132E-05
0.102011230895977,7.95959688363222E-05
0.104014034998084,8.01362598446358E-05

0.595035256674965,0.000144869800058945

0.0339546262240786,5.05907169723573E-05
0.0361602564788634,5.19539208332126E-05
0.0380025370813494,5.30722586867187E-05
0.0401191537001516,5.4336036430033E-05
0.0420821961603324,5.54827826362956E-05
0.0440672116932706,5.6611288492359E-05
0.0460672813482181,5.7726331803698E-05
0.0480692916820426,5.88089140438154E-05
0.050073974058612,5.98680307035369E-05
0.0520810437893123,6.09045986918322E-05
0.054094617354705,6.19158289173995E-05
0.0561043968119715,6.28948292172074E-05
0.0581106975077311,6.38456081906701E-05
0.0601207142638294,6.4771878072273E-05
0.062129839575715,6.5677744811075E-05
